total_gold_earned_0, 68420
total_gold_spent_0, 60325
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 33
total_damage_dealt_to_champions_0, 100585
total_damage_dealt_to_objectives_0, 90763
total_damage_taken_0, 145821
average_vision_score_0, 26
total_wards_placed_0, 57
average_creep_score_0, 151
average_champion_experience_0, 16403
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Sona
total_gold_earned_1, 62833
total_gold_spent_1, 60100
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 31
total_damage_dealt_to_champions_1, 108548
total_damage_dealt_to_objectives_1, 33321
total_damage_taken_1, 130466
average_vision_score_1, 31
total_wards_placed_1, 66
average_creep_score_1, 142
average_champion_experience_1, 15386
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
