total_gold_earned_0, 70354
total_gold_spent_0, 63340
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 38
total_damage_dealt_to_champions_0, 130797
total_damage_dealt_to_objectives_0, 84650
total_damage_taken_0, 164936
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 130
average_champion_experience_0, 17026
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Maokai
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 64567
total_gold_spent_1, 62630
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 43
total_damage_dealt_to_champions_1, 130346
total_damage_dealt_to_objectives_1, 75045
total_damage_taken_1, 160203
average_vision_score_1, 38
total_wards_placed_1, 76
average_creep_score_1, 117
average_champion_experience_1, 14017
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Sion
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
