total_gold_earned_0, 85090
total_gold_spent_0, 75490
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 40
total_damage_dealt_to_champions_0, 139790
total_damage_dealt_to_objectives_0, 90086
total_damage_taken_0, 218574
average_vision_score_0, 51
total_wards_placed_0, 91
average_creep_score_0, 154
average_champion_experience_0, 19118
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Senna
total_gold_earned_1, 78217
total_gold_spent_1, 73105
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 47
total_damage_dealt_to_champions_1, 177059
total_damage_dealt_to_objectives_1, 65779
total_damage_taken_1, 176963
average_vision_score_1, 43
total_wards_placed_1, 74
average_creep_score_1, 166
average_champion_experience_1, 18330
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
