total_gold_earned_0, 50454
total_gold_spent_0, 47510
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 41
total_damage_dealt_to_champions_0, 86858
total_damage_dealt_to_objectives_0, 45490
total_damage_taken_0, 133047
average_vision_score_0, 19
total_wards_placed_0, 39
average_creep_score_0, 120
average_champion_experience_0, 12404
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Sylas
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Swain
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 58728
total_gold_spent_1, 50708
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 20
total_damage_dealt_to_champions_1, 110008
total_damage_dealt_to_objectives_1, 62578
total_damage_taken_1, 123591
average_vision_score_1, 25
total_wards_placed_1, 64
average_creep_score_1, 105
average_champion_experience_1, 13383
dmg_carry_1, 4
obj_carry_1, 4
team_comp_1_champ_1, Darius
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
