total_gold_earned_0, 87206
total_gold_spent_0, 82640
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 59
total_deaths_0, 47
total_damage_dealt_to_champions_0, 211009
total_damage_dealt_to_objectives_0, 114362
total_damage_taken_0, 237270
average_vision_score_0, 43
total_wards_placed_0, 83
average_creep_score_0, 158
average_champion_experience_0, 21683
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nami
total_gold_earned_1, 82508
total_gold_spent_1, 85015
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 47
total_deaths_1, 59
total_damage_dealt_to_champions_1, 191647
total_damage_dealt_to_objectives_1, 82318
total_damage_taken_1, 238487
average_vision_score_1, 48
total_wards_placed_1, 111
average_creep_score_1, 143
average_champion_experience_1, 19253
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Varus
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
