total_gold_earned_0, 67128
total_gold_spent_0, 64953
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 31
total_damage_dealt_to_champions_0, 84902
total_damage_dealt_to_objectives_0, 52139
total_damage_taken_0, 127989
average_vision_score_0, 26
total_wards_placed_0, 58
average_creep_score_0, 135
average_champion_experience_0, 15756
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 70306
total_gold_spent_1, 63125
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 36
total_damage_dealt_to_champions_1, 97609
total_damage_dealt_to_objectives_1, 82630
total_damage_taken_1, 111800
average_vision_score_1, 23
total_wards_placed_1, 44
average_creep_score_1, 145
average_champion_experience_1, 17362
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
