total_gold_earned_0, 47783
total_gold_spent_0, 46585
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 43
total_damage_dealt_to_champions_0, 98820
total_damage_dealt_to_objectives_0, 29490
total_damage_taken_0, 118098
average_vision_score_0, 14
total_wards_placed_0, 35
average_creep_score_0, 90
average_champion_experience_0, 10549
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Taric
total_gold_earned_1, 61080
total_gold_spent_1, 56000
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 31
total_damage_dealt_to_champions_1, 96961
total_damage_dealt_to_objectives_1, 77840
total_damage_taken_1, 123976
average_vision_score_1, 19
total_wards_placed_1, 44
average_creep_score_1, 105
average_champion_experience_1, 13027
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
