total_gold_earned_0, 66204
total_gold_spent_0, 59660
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 48
total_deaths_0, 17
total_damage_dealt_to_champions_0, 123464
total_damage_dealt_to_objectives_0, 81366
total_damage_taken_0, 113429
average_vision_score_0, 32
total_wards_placed_0, 61
average_creep_score_0, 121
average_champion_experience_0, 15747
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 54397
total_gold_spent_1, 52670
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 48
total_damage_dealt_to_champions_1, 93829
total_damage_dealt_to_objectives_1, 42919
total_damage_taken_1, 151228
average_vision_score_1, 22
total_wards_placed_1, 49
average_creep_score_1, 123
average_champion_experience_1, 13088
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
