total_gold_earned_0, 37250
total_gold_spent_0, 34575
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 33
total_damage_dealt_to_champions_0, 52666
total_damage_dealt_to_objectives_0, 6795
total_damage_taken_0, 105603
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 74
average_champion_experience_0, 9088
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 54896
total_gold_spent_1, 47200
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 17
total_damage_dealt_to_champions_1, 88327
total_damage_dealt_to_objectives_1, 66050
total_damage_taken_1, 78867
average_vision_score_1, 20
total_wards_placed_1, 38
average_creep_score_1, 103
average_champion_experience_1, 11058
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
