total_gold_earned_0, 79230
total_gold_spent_0, 68425
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 63
total_deaths_0, 49
total_damage_dealt_to_champions_0, 173441
total_damage_dealt_to_objectives_0, 50203
total_damage_taken_0, 187855
average_vision_score_0, 20
total_wards_placed_0, 36
average_creep_score_0, 131
average_champion_experience_0, 19048
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 74384
total_gold_spent_1, 70343
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 63
total_damage_dealt_to_champions_1, 154045
total_damage_dealt_to_objectives_1, 57769
total_damage_taken_1, 198900
average_vision_score_1, 20
total_wards_placed_1, 59
average_creep_score_1, 106
average_champion_experience_1, 17103
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Ezreal
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
