total_gold_earned_0, 59425
total_gold_spent_0, 56100
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 36
total_damage_dealt_to_champions_0, 97942
total_damage_dealt_to_objectives_0, 59298
total_damage_taken_0, 127199
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 99
average_champion_experience_0, 13897
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Leona
total_gold_earned_1, 60486
total_gold_spent_1, 53875
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 38
total_damage_dealt_to_champions_1, 100352
total_damage_dealt_to_objectives_1, 48644
total_damage_taken_1, 126592
average_vision_score_1, 25
total_wards_placed_1, 52
average_creep_score_1, 117
average_champion_experience_1, 13802
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Swain
gameLengthMin, 30
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
