total_gold_earned_0, 74366
total_gold_spent_0, 66200
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 45
total_damage_dealt_to_champions_0, 169668
total_damage_dealt_to_objectives_0, 70872
total_damage_taken_0, 179646
average_vision_score_0, 30
total_wards_placed_0, 68
average_creep_score_0, 122
average_champion_experience_0, 17013
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Yorick
team_comp_0_champ_3, Brand
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 67894
total_gold_spent_1, 64675
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 46
total_damage_dealt_to_champions_1, 152792
total_damage_dealt_to_objectives_1, 64387
total_damage_taken_1, 204208
average_vision_score_1, 36
total_wards_placed_1, 55
average_creep_score_1, 121
average_champion_experience_1, 15235
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Singed
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Sion
team_comp_1_champ_5, Ornn
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
