total_gold_earned_0, 62350
total_gold_spent_0, 59490
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 51
total_damage_dealt_to_champions_0, 107939
total_damage_dealt_to_objectives_0, 55303
total_damage_taken_0, 156864
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 143
average_champion_experience_0, 14225
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 73648
total_gold_spent_1, 67105
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 51
total_deaths_1, 23
total_damage_dealt_to_champions_1, 129995
total_damage_dealt_to_objectives_1, 97614
total_damage_taken_1, 133015
average_vision_score_1, 28
total_wards_placed_1, 67
average_creep_score_1, 125
average_champion_experience_1, 17804
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
