total_gold_earned_0, 47630
total_gold_spent_0, 45510
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 38
total_damage_dealt_to_champions_0, 84638
total_damage_dealt_to_objectives_0, 22997
total_damage_taken_0, 123465
average_vision_score_0, 21
total_wards_placed_0, 44
average_creep_score_0, 102
average_champion_experience_0, 12320
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Nami
total_gold_earned_1, 61820
total_gold_spent_1, 57280
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 20
total_damage_dealt_to_champions_1, 98271
total_damage_dealt_to_objectives_1, 86428
total_damage_taken_1, 112455
average_vision_score_1, 29
total_wards_placed_1, 70
average_creep_score_1, 124
average_champion_experience_1, 14901
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
