total_gold_earned_0, 43665
total_gold_spent_0, 35035
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 22
total_deaths_0, 15
total_damage_dealt_to_champions_0, 56140
total_damage_dealt_to_objectives_0, 64154
total_damage_taken_0, 73763
average_vision_score_0, 14
total_wards_placed_0, 39
average_creep_score_0, 81
average_champion_experience_0, 9820
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Senna
total_gold_earned_1, 33988
total_gold_spent_1, 28010
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 22
total_damage_dealt_to_champions_1, 42917
total_damage_dealt_to_objectives_1, 4108
total_damage_taken_1, 71835
average_vision_score_1, 15
total_wards_placed_1, 42
average_creep_score_1, 67
average_champion_experience_1, 8083
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
