total_gold_earned_0, 36402
total_gold_spent_0, 34853
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 19
total_damage_dealt_to_champions_0, 55948
total_damage_dealt_to_objectives_0, 25295
total_damage_taken_0, 89720
average_vision_score_0, 16
total_wards_placed_0, 41
average_creep_score_0, 92
average_champion_experience_0, 8878
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 43419
total_gold_spent_1, 36445
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 18
total_deaths_1, 14
total_damage_dealt_to_champions_1, 68088
total_damage_dealt_to_objectives_1, 70491
total_damage_taken_1, 80055
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 94
average_champion_experience_1, 10794
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
