total_gold_earned_0, 75383
total_gold_spent_0, 70815
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 73
total_damage_dealt_to_champions_0, 165291
total_damage_dealt_to_objectives_0, 76479
total_damage_taken_0, 207420
average_vision_score_0, 25
total_wards_placed_0, 62
average_creep_score_0, 136
average_champion_experience_0, 17853
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Akali
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 85933
total_gold_spent_1, 77625
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 73
total_deaths_1, 48
total_damage_dealt_to_champions_1, 177130
total_damage_dealt_to_objectives_1, 92622
total_damage_taken_1, 196608
average_vision_score_1, 21
total_wards_placed_1, 47
average_creep_score_1, 128
average_champion_experience_1, 20992
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
