total_gold_earned_0, 67128
total_gold_spent_0, 58575
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 22
total_damage_dealt_to_champions_0, 107471
total_damage_dealt_to_objectives_0, 88240
total_damage_taken_0, 121010
average_vision_score_0, 35
total_wards_placed_0, 68
average_creep_score_0, 133
average_champion_experience_0, 16518
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Bard
total_gold_earned_1, 58729
total_gold_spent_1, 54180
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 45
total_damage_dealt_to_champions_1, 96850
total_damage_dealt_to_objectives_1, 50233
total_damage_taken_1, 130577
average_vision_score_1, 36
total_wards_placed_1, 83
average_creep_score_1, 141
average_champion_experience_1, 13735
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
