total_gold_earned_0, 62954
total_gold_spent_0, 56425
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 25
total_damage_dealt_to_champions_0, 123322
total_damage_dealt_to_objectives_0, 75509
total_damage_taken_0, 171109
average_vision_score_0, 29
total_wards_placed_0, 57
average_creep_score_0, 120
average_champion_experience_0, 15235
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Senna
total_gold_earned_1, 58497
total_gold_spent_1, 52540
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 35
total_damage_dealt_to_champions_1, 132171
total_damage_dealt_to_objectives_1, 38103
total_damage_taken_1, 149985
average_vision_score_1, 23
total_wards_placed_1, 56
average_creep_score_1, 116
average_champion_experience_1, 14428
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
