total_gold_earned_0, 53031
total_gold_spent_0, 46900
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 12
total_damage_dealt_to_champions_0, 72356
total_damage_dealt_to_objectives_0, 76648
total_damage_taken_0, 79211
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 122
average_champion_experience_0, 12271
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Varus
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 41092
total_gold_spent_1, 38250
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 29
total_damage_dealt_to_champions_1, 54310
total_damage_dealt_to_objectives_1, 19243
total_damage_taken_1, 94032
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 103
average_champion_experience_1, 9869
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
