total_gold_earned_0, 69152
total_gold_spent_0, 68145
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 51
total_damage_dealt_to_champions_0, 133949
total_damage_dealt_to_objectives_0, 37627
total_damage_taken_0, 178918
average_vision_score_0, 27
total_wards_placed_0, 68
average_creep_score_0, 133
average_champion_experience_0, 16386
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 79872
total_gold_spent_1, 72950
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 51
total_deaths_1, 44
total_damage_dealt_to_champions_1, 153762
total_damage_dealt_to_objectives_1, 87894
total_damage_taken_1, 162135
average_vision_score_1, 27
total_wards_placed_1, 58
average_creep_score_1, 144
average_champion_experience_1, 18780
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
