total_gold_earned_0, 57514
total_gold_spent_0, 53160
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 38
total_damage_dealt_to_champions_0, 93145
total_damage_dealt_to_objectives_0, 14906
total_damage_taken_0, 139479
average_vision_score_0, 29
total_wards_placed_0, 61
average_creep_score_0, 140
average_champion_experience_0, 14188
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 69265
total_gold_spent_1, 58275
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 21
total_damage_dealt_to_champions_1, 111506
total_damage_dealt_to_objectives_1, 75921
total_damage_taken_1, 128908
average_vision_score_1, 34
total_wards_placed_1, 65
average_creep_score_1, 146
average_champion_experience_1, 17592
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
