total_gold_earned_0, 73427
total_gold_spent_0, 62000
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 43
total_deaths_0, 25
total_damage_dealt_to_champions_0, 137095
total_damage_dealt_to_objectives_0, 90545
total_damage_taken_0, 160130
average_vision_score_0, 32
total_wards_placed_0, 71
average_creep_score_0, 123
average_champion_experience_0, 16713
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 57900
total_gold_spent_1, 54325
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 43
total_damage_dealt_to_champions_1, 116117
total_damage_dealt_to_objectives_1, 36569
total_damage_taken_1, 162367
average_vision_score_1, 44
total_wards_placed_1, 100
average_creep_score_1, 117
average_champion_experience_1, 13133
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Sona
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
