total_gold_earned_0, 53738
total_gold_spent_0, 48650
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 41
total_damage_dealt_to_champions_0, 112572
total_damage_dealt_to_objectives_0, 48066
total_damage_taken_0, 134121
average_vision_score_0, 24
total_wards_placed_0, 37
average_creep_score_0, 89
average_champion_experience_0, 11323
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Shen
total_gold_earned_1, 57226
total_gold_spent_1, 51225
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 41
total_damage_dealt_to_champions_1, 109815
total_damage_dealt_to_objectives_1, 48553
total_damage_taken_1, 134678
average_vision_score_1, 17
total_wards_placed_1, 51
average_creep_score_1, 89
average_champion_experience_1, 12591
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
