total_gold_earned_0, 65019
total_gold_spent_0, 57085
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 53
total_deaths_0, 24
total_damage_dealt_to_champions_0, 107653
total_damage_dealt_to_objectives_0, 66415
total_damage_taken_0, 128223
average_vision_score_0, 27
total_wards_placed_0, 69
average_creep_score_0, 114
average_champion_experience_0, 14914
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Chogath
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Quinn
team_comp_0_champ_5, Brand
total_gold_earned_1, 50634
total_gold_spent_1, 49125
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 53
total_damage_dealt_to_champions_1, 86613
total_damage_dealt_to_objectives_1, 18121
total_damage_taken_1, 123579
average_vision_score_1, 21
total_wards_placed_1, 58
average_creep_score_1, 119
average_champion_experience_1, 11806
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 30
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
