total_gold_earned_0, 71182
total_gold_spent_0, 64650
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 30
total_damage_dealt_to_champions_0, 152643
total_damage_dealt_to_objectives_0, 64828
total_damage_taken_0, 172564
average_vision_score_0, 32
total_wards_placed_0, 69
average_creep_score_0, 157
average_champion_experience_0, 18524
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 71494
total_gold_spent_1, 67135
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 38
total_damage_dealt_to_champions_1, 131852
total_damage_dealt_to_objectives_1, 92445
total_damage_taken_1, 190162
average_vision_score_1, 46
total_wards_placed_1, 80
average_creep_score_1, 161
average_champion_experience_1, 18309
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
