total_gold_earned_0, 40352
total_gold_spent_0, 37300
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 40
total_damage_dealt_to_champions_0, 45888
total_damage_dealt_to_objectives_0, 24813
total_damage_taken_0, 96958
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 85
average_champion_experience_0, 9182
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Yasuo
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 53283
total_gold_spent_1, 48875
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 15
total_damage_dealt_to_champions_1, 84383
total_damage_dealt_to_objectives_1, 75742
total_damage_taken_1, 76991
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 77
average_champion_experience_1, 11789
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
