total_gold_earned_0, 36718
total_gold_spent_0, 34425
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 27
total_damage_dealt_to_champions_0, 49220
total_damage_dealt_to_objectives_0, 16631
total_damage_taken_0, 84813
average_vision_score_0, 20
total_wards_placed_0, 54
average_creep_score_0, 101
average_champion_experience_0, 9054
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Shen
total_gold_earned_1, 47211
total_gold_spent_1, 40710
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 11
total_damage_dealt_to_champions_1, 62142
total_damage_dealt_to_objectives_1, 62310
total_damage_taken_1, 76477
average_vision_score_1, 24
total_wards_placed_1, 51
average_creep_score_1, 108
average_champion_experience_1, 11387
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
