total_gold_earned_0, 29320
total_gold_spent_0, 21525
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 5
total_damage_dealt_to_champions_0, 36236
total_damage_dealt_to_objectives_0, 11904
total_damage_taken_0, 36934
average_vision_score_0, 9
total_wards_placed_0, 23
average_creep_score_0, 51
average_champion_experience_0, 6107
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 20494
total_gold_spent_1, 17310
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 19
total_damage_dealt_to_champions_1, 20038
total_damage_dealt_to_objectives_1, 8440
total_damage_taken_1, 44674
average_vision_score_1, 9
total_wards_placed_1, 23
average_creep_score_1, 41
average_champion_experience_1, 5110
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Graves
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
