total_gold_earned_0, 51905
total_gold_spent_0, 50000
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 38
total_damage_dealt_to_champions_0, 72669
total_damage_dealt_to_objectives_0, 44210
total_damage_taken_0, 101902
average_vision_score_0, 29
total_wards_placed_0, 54
average_creep_score_0, 126
average_champion_experience_0, 11963
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Janna
total_gold_earned_1, 62581
total_gold_spent_1, 56375
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 20
total_damage_dealt_to_champions_1, 84231
total_damage_dealt_to_objectives_1, 62288
total_damage_taken_1, 102044
average_vision_score_1, 26
total_wards_placed_1, 59
average_creep_score_1, 129
average_champion_experience_1, 14033
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Vex
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
