total_gold_earned_0, 72919
total_gold_spent_0, 68333
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 38
total_damage_dealt_to_champions_0, 144950
total_damage_dealt_to_objectives_0, 58631
total_damage_taken_0, 157453
average_vision_score_0, 42
total_wards_placed_0, 95
average_creep_score_0, 147
average_champion_experience_0, 18129
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 80211
total_gold_spent_1, 72350
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 35
total_damage_dealt_to_champions_1, 121148
total_damage_dealt_to_objectives_1, 100009
total_damage_taken_1, 178047
average_vision_score_1, 38
total_wards_placed_1, 68
average_creep_score_1, 159
average_champion_experience_1, 19834
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
