total_gold_earned_0, 56814
total_gold_spent_0, 54600
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 49
total_damage_dealt_to_champions_0, 106942
total_damage_dealt_to_objectives_0, 25257
total_damage_taken_0, 143942
average_vision_score_0, 27
total_wards_placed_0, 44
average_creep_score_0, 89
average_champion_experience_0, 12950
dmg_carry_0, 57
obj_carry_0, 57
team_comp_0_champ_1, Maokai
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Vayne
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 64260
total_gold_spent_1, 59750
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 41
total_damage_dealt_to_champions_1, 135741
total_damage_dealt_to_objectives_1, 61844
total_damage_taken_1, 149146
average_vision_score_1, 19
total_wards_placed_1, 43
average_creep_score_1, 103
average_champion_experience_1, 14221
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
