total_gold_earned_0, 91340
total_gold_spent_0, 82250
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 45
total_damage_dealt_to_champions_0, 186220
total_damage_dealt_to_objectives_0, 78400
total_damage_taken_0, 238874
average_vision_score_0, 56
total_wards_placed_0, 121
average_creep_score_0, 151
average_champion_experience_0, 21607
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Janna
total_gold_earned_1, 93343
total_gold_spent_1, 86000
total_baron_kills_1, 3
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 48
total_damage_dealt_to_champions_1, 198033
total_damage_dealt_to_objectives_1, 117225
total_damage_taken_1, 220584
average_vision_score_1, 56
total_wards_placed_1, 95
average_creep_score_1, 158
average_champion_experience_1, 21693
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
