total_gold_earned_0, 53338
total_gold_spent_0, 52713
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 41
total_damage_dealt_to_champions_0, 65150
total_damage_dealt_to_objectives_0, 10880
total_damage_taken_0, 135459
average_vision_score_0, 23
total_wards_placed_0, 59
average_creep_score_0, 130
average_champion_experience_0, 12533
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Janna
total_gold_earned_1, 69303
total_gold_spent_1, 63425
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 21
total_damage_dealt_to_champions_1, 115090
total_damage_dealt_to_objectives_1, 133728
total_damage_taken_1, 102579
average_vision_score_1, 27
total_wards_placed_1, 45
average_creep_score_1, 124
average_champion_experience_1, 15953
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
