total_gold_earned_0, 67852
total_gold_spent_0, 60100
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 26
total_damage_dealt_to_champions_0, 124121
total_damage_dealt_to_objectives_0, 67305
total_damage_taken_0, 153265
average_vision_score_0, 31
total_wards_placed_0, 60
average_creep_score_0, 137
average_champion_experience_0, 15822
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Vi
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Alistar
total_gold_earned_1, 63674
total_gold_spent_1, 63720
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 36
total_damage_dealt_to_champions_1, 123318
total_damage_dealt_to_objectives_1, 65136
total_damage_taken_1, 159569
average_vision_score_1, 30
total_wards_placed_1, 62
average_creep_score_1, 132
average_champion_experience_1, 16102
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Karma
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Urgot
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
