total_gold_earned_0, 48514
total_gold_spent_0, 43840
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 30
total_deaths_0, 12
total_damage_dealt_to_champions_0, 66697
total_damage_dealt_to_objectives_0, 51336
total_damage_taken_0, 66246
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 94
average_champion_experience_0, 10639
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Soraka
total_gold_earned_1, 35137
total_gold_spent_1, 32533
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 30
total_damage_dealt_to_champions_1, 49858
total_damage_dealt_to_objectives_1, 13566
total_damage_taken_1, 85383
average_vision_score_1, 13
total_wards_placed_1, 36
average_creep_score_1, 79
average_champion_experience_1, 8309
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
