total_gold_earned_0, 72677
total_gold_spent_0, 68875
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 34
total_damage_dealt_to_champions_0, 115698
total_damage_dealt_to_objectives_0, 71733
total_damage_taken_0, 122925
average_vision_score_0, 31
total_wards_placed_0, 67
average_creep_score_0, 153
average_champion_experience_0, 19143
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 74878
total_gold_spent_1, 69480
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 34
total_damage_dealt_to_champions_1, 101392
total_damage_dealt_to_objectives_1, 67008
total_damage_taken_1, 165006
average_vision_score_1, 41
total_wards_placed_1, 89
average_creep_score_1, 163
average_champion_experience_1, 18284
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
