total_gold_earned_0, 57186
total_gold_spent_0, 51060
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 36
total_damage_dealt_to_champions_0, 96155
total_damage_dealt_to_objectives_0, 47245
total_damage_taken_0, 124969
average_vision_score_0, 26
total_wards_placed_0, 59
average_creep_score_0, 112
average_champion_experience_0, 13303
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 57797
total_gold_spent_1, 53040
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 31
total_damage_dealt_to_champions_1, 93056
total_damage_dealt_to_objectives_1, 69979
total_damage_taken_1, 124030
average_vision_score_1, 18
total_wards_placed_1, 47
average_creep_score_1, 114
average_champion_experience_1, 12048
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
