total_gold_earned_0, 59492
total_gold_spent_0, 56558
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 43
total_damage_dealt_to_champions_0, 105092
total_damage_dealt_to_objectives_0, 40656
total_damage_taken_0, 140423
average_vision_score_0, 26
total_wards_placed_0, 62
average_creep_score_0, 122
average_champion_experience_0, 12805
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Thresh
total_gold_earned_1, 71920
total_gold_spent_1, 60675
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 43
total_deaths_1, 33
total_damage_dealt_to_champions_1, 116594
total_damage_dealt_to_objectives_1, 72876
total_damage_taken_1, 135457
average_vision_score_1, 22
total_wards_placed_1, 40
average_creep_score_1, 118
average_champion_experience_1, 15667
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Pyke
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
