total_gold_earned_0, 54321
total_gold_spent_0, 47075
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 45
total_damage_dealt_to_champions_0, 86794
total_damage_dealt_to_objectives_0, 36544
total_damage_taken_0, 128990
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 82
average_champion_experience_0, 11921
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Yone
team_comp_0_champ_4, TahmKench
team_comp_0_champ_5, Senna
total_gold_earned_1, 63200
total_gold_spent_1, 56098
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 34
total_damage_dealt_to_champions_1, 103077
total_damage_dealt_to_objectives_1, 59861
total_damage_taken_1, 113861
average_vision_score_1, 20
total_wards_placed_1, 52
average_creep_score_1, 106
average_champion_experience_1, 14430
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
