total_gold_earned_0, 44482
total_gold_spent_0, 42520
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 42
total_damage_dealt_to_champions_0, 64925
total_damage_dealt_to_objectives_0, 8459
total_damage_taken_0, 94187
average_vision_score_0, 23
total_wards_placed_0, 34
average_creep_score_0, 78
average_champion_experience_0, 9910
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 55086
total_gold_spent_1, 48885
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 30
total_damage_dealt_to_champions_1, 75185
total_damage_dealt_to_objectives_1, 65098
total_damage_taken_1, 89431
average_vision_score_1, 22
total_wards_placed_1, 58
average_creep_score_1, 84
average_champion_experience_1, 11396
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
