total_gold_earned_0, 54970
total_gold_spent_0, 52525
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 31
total_damage_dealt_to_champions_0, 82357
total_damage_dealt_to_objectives_0, 35643
total_damage_taken_0, 108160
average_vision_score_0, 25
total_wards_placed_0, 53
average_creep_score_0, 115
average_champion_experience_0, 11739
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 62330
total_gold_spent_1, 52730
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 27
total_damage_dealt_to_champions_1, 81783
total_damage_dealt_to_objectives_1, 89939
total_damage_taken_1, 113807
average_vision_score_1, 23
total_wards_placed_1, 54
average_creep_score_1, 116
average_champion_experience_1, 14859
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Annie
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
