total_gold_earned_0, 71722
total_gold_spent_0, 66475
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 32
total_damage_dealt_to_champions_0, 136906
total_damage_dealt_to_objectives_0, 124614
total_damage_taken_0, 158334
average_vision_score_0, 44
total_wards_placed_0, 69
average_creep_score_0, 120
average_champion_experience_0, 16721
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Sett
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 57466
total_gold_spent_1, 54208
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 45
total_damage_dealt_to_champions_1, 117627
total_damage_dealt_to_objectives_1, 28287
total_damage_taken_1, 157823
average_vision_score_1, 29
total_wards_placed_1, 60
average_creep_score_1, 115
average_champion_experience_1, 13241
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
