total_gold_earned_0, 72919
total_gold_spent_0, 65100
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 5
total_kills_0, 52
total_deaths_0, 22
total_damage_dealt_to_champions_0, 123432
total_damage_dealt_to_objectives_0, 75610
total_damage_taken_0, 133136
average_vision_score_0, 32
total_wards_placed_0, 56
average_creep_score_0, 116
average_champion_experience_0, 16407
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Jinx
team_comp_0_champ_4, Akali
team_comp_0_champ_5, Janna
total_gold_earned_1, 64827
total_gold_spent_1, 62748
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 52
total_damage_dealt_to_champions_1, 99575
total_damage_dealt_to_objectives_1, 27735
total_damage_taken_1, 146768
average_vision_score_1, 30
total_wards_placed_1, 73
average_creep_score_1, 145
average_champion_experience_1, 14610
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
