total_gold_earned_0, 43298
total_gold_spent_0, 41451
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 24
total_deaths_0, 17
total_damage_dealt_to_champions_0, 58460
total_damage_dealt_to_objectives_0, 54537
total_damage_taken_0, 62673
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 86
average_champion_experience_0, 8427
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Jax
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 34738
total_gold_spent_1, 29835
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 24
total_damage_dealt_to_champions_1, 40570
total_damage_dealt_to_objectives_1, 5127
total_damage_taken_1, 79651
average_vision_score_1, 9
total_wards_placed_1, 22
average_creep_score_1, 55
average_champion_experience_1, 8028
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
