total_gold_earned_0, 38012
total_gold_spent_0, 35810
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 33
total_damage_dealt_to_champions_0, 44487
total_damage_dealt_to_objectives_0, 12183
total_damage_taken_0, 86232
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 93
average_champion_experience_0, 9362
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 54097
total_gold_spent_1, 44235
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 16
total_damage_dealt_to_champions_1, 71270
total_damage_dealt_to_objectives_1, 78711
total_damage_taken_1, 74975
average_vision_score_1, 15
total_wards_placed_1, 36
average_creep_score_1, 107
average_champion_experience_1, 11820
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
