total_gold_earned_0, 69749
total_gold_spent_0, 65925
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 47
total_damage_dealt_to_champions_0, 115713
total_damage_dealt_to_objectives_0, 72133
total_damage_taken_0, 166461
average_vision_score_0, 30
total_wards_placed_0, 67
average_creep_score_0, 120
average_champion_experience_0, 16862
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Sett
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 71836
total_gold_spent_1, 63643
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 47
total_deaths_1, 44
total_damage_dealt_to_champions_1, 136858
total_damage_dealt_to_objectives_1, 78421
total_damage_taken_1, 145963
average_vision_score_1, 29
total_wards_placed_1, 56
average_creep_score_1, 125
average_champion_experience_1, 17177
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Bard
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Varus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
