total_gold_earned_0, 59927
total_gold_spent_0, 53435
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 27
total_damage_dealt_to_champions_0, 106753
total_damage_dealt_to_objectives_0, 70941
total_damage_taken_0, 112878
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 97
average_champion_experience_0, 13488
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 47126
total_gold_spent_1, 44575
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 41
total_damage_dealt_to_champions_1, 81512
total_damage_dealt_to_objectives_1, 16128
total_damage_taken_1, 123791
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 94
average_champion_experience_1, 11057
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
