total_gold_earned_0, 63317
total_gold_spent_0, 62033
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 53
total_damage_dealt_to_champions_0, 120540
total_damage_dealt_to_objectives_0, 32930
total_damage_taken_0, 166694
average_vision_score_0, 22
total_wards_placed_0, 46
average_creep_score_0, 129
average_champion_experience_0, 15249
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Brand
total_gold_earned_1, 75878
total_gold_spent_1, 65200
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 53
total_deaths_1, 32
total_damage_dealt_to_champions_1, 143692
total_damage_dealt_to_objectives_1, 110300
total_damage_taken_1, 154252
average_vision_score_1, 29
total_wards_placed_1, 53
average_creep_score_1, 128
average_champion_experience_1, 18097
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
