total_gold_earned_0, 39102
total_gold_spent_0, 33450
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 9
total_damage_dealt_to_champions_0, 50290
total_damage_dealt_to_objectives_0, 40294
total_damage_taken_0, 56781
average_vision_score_0, 17
total_wards_placed_0, 36
average_creep_score_0, 80
average_champion_experience_0, 8369
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Braum
total_gold_earned_1, 29817
total_gold_spent_1, 26125
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 24
total_damage_dealt_to_champions_1, 36625
total_damage_dealt_to_objectives_1, 7218
total_damage_taken_1, 61078
average_vision_score_1, 12
total_wards_placed_1, 27
average_creep_score_1, 77
average_champion_experience_1, 7172
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
