total_gold_earned_0, 49917
total_gold_spent_0, 45380
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 19
total_damage_dealt_to_champions_0, 79267
total_damage_dealt_to_objectives_0, 51662
total_damage_taken_0, 104768
average_vision_score_0, 19
total_wards_placed_0, 41
average_creep_score_0, 82
average_champion_experience_0, 10432
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 39316
total_gold_spent_1, 35315
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 38
total_damage_dealt_to_champions_1, 74733
total_damage_dealt_to_objectives_1, 15859
total_damage_taken_1, 90542
average_vision_score_1, 20
total_wards_placed_1, 44
average_creep_score_1, 86
average_champion_experience_1, 9373
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Sona
gameLengthMin, 24
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
