total_gold_earned_0, 79948
total_gold_spent_0, 74895
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 50
total_damage_dealt_to_champions_0, 148194
total_damage_dealt_to_objectives_0, 62576
total_damage_taken_0, 185588
average_vision_score_0, 46
total_wards_placed_0, 94
average_creep_score_0, 156
average_champion_experience_0, 18966
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Diana
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 87477
total_gold_spent_1, 76530
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 40
total_damage_dealt_to_champions_1, 154920
total_damage_dealt_to_objectives_1, 97688
total_damage_taken_1, 182796
average_vision_score_1, 32
total_wards_placed_1, 55
average_creep_score_1, 171
average_champion_experience_1, 21959
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
