total_gold_earned_0, 46115
total_gold_spent_0, 43785
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 34
total_damage_dealt_to_champions_0, 71249
total_damage_dealt_to_objectives_0, 23664
total_damage_taken_0, 130437
average_vision_score_0, 24
total_wards_placed_0, 56
average_creep_score_0, 98
average_champion_experience_0, 11268
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Swain
total_gold_earned_1, 61152
total_gold_spent_1, 56100
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 17
total_damage_dealt_to_champions_1, 113854
total_damage_dealt_to_objectives_1, 74031
total_damage_taken_1, 103022
average_vision_score_1, 36
total_wards_placed_1, 74
average_creep_score_1, 111
average_champion_experience_1, 14425
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
