total_gold_earned_0, 61000
total_gold_spent_0, 54110
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 22
total_damage_dealt_to_champions_0, 111167
total_damage_dealt_to_objectives_0, 97588
total_damage_taken_0, 119619
average_vision_score_0, 27
total_wards_placed_0, 53
average_creep_score_0, 113
average_champion_experience_0, 14695
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Sion
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 48446
total_gold_spent_1, 45475
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 36
total_damage_dealt_to_champions_1, 73844
total_damage_dealt_to_objectives_1, 13846
total_damage_taken_1, 140107
average_vision_score_1, 17
total_wards_placed_1, 45
average_creep_score_1, 128
average_champion_experience_1, 11859
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Belveth
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
