total_gold_earned_0, 75990
total_gold_spent_0, 67000
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 5
total_kills_0, 44
total_deaths_0, 41
total_damage_dealt_to_champions_0, 162067
total_damage_dealt_to_objectives_0, 81678
total_damage_taken_0, 191998
average_vision_score_0, 40
total_wards_placed_0, 70
average_creep_score_0, 129
average_champion_experience_0, 17086
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Zyra
total_gold_earned_1, 75554
total_gold_spent_1, 72875
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 44
total_damage_dealt_to_champions_1, 146687
total_damage_dealt_to_objectives_1, 57260
total_damage_taken_1, 192302
average_vision_score_1, 33
total_wards_placed_1, 65
average_creep_score_1, 162
average_champion_experience_1, 19035
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Gragas
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
