total_gold_earned_0, 82925
total_gold_spent_0, 70083
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 39
total_damage_dealt_to_champions_0, 155232
total_damage_dealt_to_objectives_0, 90380
total_damage_taken_0, 210557
average_vision_score_0, 39
total_wards_placed_0, 72
average_creep_score_0, 161
average_champion_experience_0, 20471
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Darius
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, Graves
team_comp_0_champ_5, Soraka
total_gold_earned_1, 77390
total_gold_spent_1, 76575
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 42
total_damage_dealt_to_champions_1, 164467
total_damage_dealt_to_objectives_1, 47272
total_damage_taken_1, 188763
average_vision_score_1, 45
total_wards_placed_1, 88
average_creep_score_1, 167
average_champion_experience_1, 18615
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
