total_gold_earned_0, 30135
total_gold_spent_0, 25975
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 22
total_damage_dealt_to_champions_0, 31376
total_damage_dealt_to_objectives_0, 14770
total_damage_taken_0, 57594
average_vision_score_0, 14
total_wards_placed_0, 36
average_creep_score_0, 76
average_champion_experience_0, 7338
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lulu
total_gold_earned_1, 41904
total_gold_spent_1, 36925
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 22
total_deaths_1, 8
total_damage_dealt_to_champions_1, 42672
total_damage_dealt_to_objectives_1, 44116
total_damage_taken_1, 51267
average_vision_score_1, 19
total_wards_placed_1, 44
average_creep_score_1, 85
average_champion_experience_1, 8865
dmg_carry_1, 78
obj_carry_1, 78
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Morgana
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
