total_gold_earned_0, 52026
total_gold_spent_0, 46275
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 22
total_damage_dealt_to_champions_0, 82935
total_damage_dealt_to_objectives_0, 62145
total_damage_taken_0, 88516
average_vision_score_0, 28
total_wards_placed_0, 56
average_creep_score_0, 118
average_champion_experience_0, 12673
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Janna
total_gold_earned_1, 53328
total_gold_spent_1, 47650
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 28
total_damage_dealt_to_champions_1, 69405
total_damage_dealt_to_objectives_1, 61827
total_damage_taken_1, 103658
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 117
average_champion_experience_1, 11614
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
