total_gold_earned_0, 53901
total_gold_spent_0, 51290
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 35
total_damage_dealt_to_champions_0, 83122
total_damage_dealt_to_objectives_0, 47159
total_damage_taken_0, 106671
average_vision_score_0, 29
total_wards_placed_0, 61
average_creep_score_0, 121
average_champion_experience_0, 13198
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Jayce
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 60955
total_gold_spent_1, 52535
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 25
total_damage_dealt_to_champions_1, 79058
total_damage_dealt_to_objectives_1, 72572
total_damage_taken_1, 114651
average_vision_score_1, 26
total_wards_placed_1, 54
average_creep_score_1, 118
average_champion_experience_1, 14854
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
