total_gold_earned_0, 59449
total_gold_spent_0, 53533
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 16
total_damage_dealt_to_champions_0, 83415
total_damage_dealt_to_objectives_0, 95376
total_damage_taken_0, 78849
average_vision_score_0, 26
total_wards_placed_0, 47
average_creep_score_0, 119
average_champion_experience_0, 13794
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Xerath
total_gold_earned_1, 42820
total_gold_spent_1, 40085
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 34
total_damage_dealt_to_champions_1, 52614
total_damage_dealt_to_objectives_1, 13853
total_damage_taken_1, 100516
average_vision_score_1, 20
total_wards_placed_1, 34
average_creep_score_1, 106
average_champion_experience_1, 10269
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
