total_gold_earned_0, 59907
total_gold_spent_0, 56875
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 47
total_damage_dealt_to_champions_0, 96958
total_damage_dealt_to_objectives_0, 51773
total_damage_taken_0, 159754
average_vision_score_0, 26
total_wards_placed_0, 55
average_creep_score_0, 130
average_champion_experience_0, 14550
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 73562
total_gold_spent_1, 67130
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 47
total_deaths_1, 23
total_damage_dealt_to_champions_1, 138970
total_damage_dealt_to_objectives_1, 99929
total_damage_taken_1, 141314
average_vision_score_1, 33
total_wards_placed_1, 63
average_creep_score_1, 140
average_champion_experience_1, 17519
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
