total_gold_earned_0, 64855
total_gold_spent_0, 58401
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 24
total_damage_dealt_to_champions_0, 93019
total_damage_dealt_to_objectives_0, 77167
total_damage_taken_0, 104158
average_vision_score_0, 24
total_wards_placed_0, 47
average_creep_score_0, 115
average_champion_experience_0, 14602
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 49011
total_gold_spent_1, 47500
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 42
total_damage_dealt_to_champions_1, 74338
total_damage_dealt_to_objectives_1, 16999
total_damage_taken_1, 111478
average_vision_score_1, 14
total_wards_placed_1, 41
average_creep_score_1, 118
average_champion_experience_1, 12786
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
