total_gold_earned_0, 61886
total_gold_spent_0, 59300
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 44
total_damage_dealt_to_champions_0, 89537
total_damage_dealt_to_objectives_0, 26710
total_damage_taken_0, 104711
average_vision_score_0, 34
total_wards_placed_0, 68
average_creep_score_0, 146
average_champion_experience_0, 15015
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Lux
total_gold_earned_1, 71470
total_gold_spent_1, 65160
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 23
total_damage_dealt_to_champions_1, 83675
total_damage_dealt_to_objectives_1, 89257
total_damage_taken_1, 123376
average_vision_score_1, 41
total_wards_placed_1, 80
average_creep_score_1, 153
average_champion_experience_1, 18200
dmg_carry_1, 60
obj_carry_1, 60
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
