total_gold_earned_0, 55516
total_gold_spent_0, 52530
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 28
total_damage_dealt_to_champions_0, 93234
total_damage_dealt_to_objectives_0, 41955
total_damage_taken_0, 103641
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 136
average_champion_experience_0, 13014
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Brand
total_gold_earned_1, 61030
total_gold_spent_1, 53408
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 22
total_damage_dealt_to_champions_1, 74447
total_damage_dealt_to_objectives_1, 65748
total_damage_taken_1, 122276
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 124
average_champion_experience_1, 14445
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
